0,1278.050049,0.35570928833926097,7.2
0,1285.339966,0.5703937029464532,7.2
0,1291.8533123333334,0.5067411350790754,7.2
0,1298.3666586666668,0.5041862161245735,7.2
0,1304.880005,0.5016569310260889,7.2
0,1309.699951,0.36937848549530594,7.2
0,1303.76001,-0.4535344905117195,7.2
0,1296.709961,-0.5407474493714487,7.2
0,1301.969971,0.40564275421648943,7.2
0,1301.8574832499999,-0.008639811401620073,7.2
0,1301.7449955,-0.008640557929511768,7.2
0,1301.63250775,-0.008641304586440423,7.2
0,1301.52002,-0.0086420513724395,7.2
0,1302.97998,0.11217345700146336,7.2
0,1305.780029,0.21489578067039405,7.2
0,1315.410034,0.7374906022551814,7.2
0,1313.9167073333333,-0.11352556450597134,7.4
0,1312.4233806666666,-0.11365459152258431,7.4
0,1310.930054,-0.11378391216317178,7.4
0,1315.300049,0.3333507372621436,7.4
0,1320.560059,0.3999095114456249,7.4
0,1327.280029,0.508872728218725,7.4
0,1316.420044,-0.8182135467059041,7.4
0,1317.093343,0.051146213024392595,7.4
0,1317.766642,0.05112006704600303,7.4
0,1318.439941,0.05109394778563857,7.4
0,1313.839966,-0.34889530095023763,7.4
0,1306.339966,-0.5708457798580927,7.4
0,1290.099976,-1.2431672016991657,7.4
0,1300.959961,0.8417940626331779,7.4
0,1300.1033123333334,-0.06584742746488069,7.4
0,1299.2466636666668,-0.06589081487140916,7.4
0,1298.390015,-0.06593425949228554,7.4
0,1304.77002,0.4913781626701729,7.4
0,1297.380005,-0.5663844882027523,7.4
0,1299.72998,0.18113235836404662,7.4
0,1324.47998,1.904241679490997,7.4
0,1323.1733396666666,-0.09865308295059787,7.4
0,1321.8666993333331,-0.09875050336659824,7.4
0,1320.560059,-0.0988481163790738,7.4
0,1323.030029,0.18703958090861078,7.4
0,1323.810059,0.0589578454685171,7.4
0,1332.209961,0.6345247146970131,7.4
0,1335.459961,0.24395553967787817,7.4
0,1336.019979,0.04193446575369847,7.4
0,1336.5799969999998,0.04191688813060033,7.4
0,1337.140015,0.04189932523733014,7.4
0,1334.01001,-0.2340820680622577,7.4
0,1326.390015,-0.5712097317770515,7.4
0,1330.419983,0.3038297902144607,7.4
0,1334.449951,0.3029094610344599,7.4
0,1332.4366453333334,-0.15087157559996123,7.4
0,1330.4233396666668,-0.15109954185948896,7.4
0,1328.410034,-0.1513281980734993,7.4
0,1321.910034,-0.48930675270704854,7.4
0,1332.890015,0.8306148465168509,7.4
0,1337.699951,0.3608651836138263,7.4
0,1338.599976,0.06728153046033222,7.4
0,1337.5533043333332,-0.07819151990383162,7.4
0,1336.5066326666665,-0.07825270688471067,7.4
0,1335.459961,-0.07831398970150451,7.4
0,1347.890015,0.9307694998727054,7.4
0,1357.969971,0.7478322331811352,7.4
0,1350.920044,-0.519151906931234,7.4
0,1359.540039,0.638083285408712,7.4
0,1358.9066976666666,-0.04658497103176667,7.4
0,1358.2733563333331,-0.04660668274142063,7.4
0,1357.640015,-0.046628414698709875,7.4
0,1351.810059,-0.42941839777756097,7.4
0,1348.900024,-0.2152695181268717,7.4
0,1353.609985,0.3491705030913411,7.4
0,1357.079956,0.2563493944675642,7.4
0,1352.673299,-0.3247160921150614,7.4
0,1348.266642,-0.32577393249779785,7.4
0,1343.859985,-0.326838687743785,7.4
0,1346.099976,0.16668336173428946,7.4
0,1347.449951,0.10028787044567081,7.4
0,1355.619995,0.6063337635610602,7.1
0,1353.050049,-0.18957716834208194,7.1
0,1350.9967043333334,-0.1517567416064289,7.1
0,1348.9433596666668,-0.15198739272127526,7.1
0,1346.890015,-0.15221874602460791,7.1
0,1325.160034,-1.6133448728551123,7.1
0,1325.040039,-0.009055132732747143,7.1
0,1329.859985,0.36375851733791065,7.1
0,1320.790039,-0.6820226266150923,7.1
0,1318.6233723333332,-0.16404323190589587,7.1
0,1316.4567056666665,-0.16431277589390653,7.1
0,1314.290039,-0.1645832071301801,7.1
0,1315.300049,0.07684833408373459,7.1
0,1316.97998,0.12772226392581273,7.1
0,1317.76001,0.05922869078084975,7.1
0,1312.719971,-0.38247017376100056,7.1
0,1312.6466473333332,-0.005585628944982209,7.1
0,1312.5733236666665,-0.005585940954917037,7.1
0,1312.5,-0.00558625299969387,7.1
0,1323.699951,0.8533296000000042,7.1
0,1329.530029,0.44043803095977885,7.1
0,1318.099976,-0.8597062684320944,7.1
0,1318.319946,0.016688415446879806,7.1
0,1318.0966386666666,-0.016938781364188145,7.1
0,1317.8733313333332,-0.016941651073422954,7.1
0,1317.650024,-0.016944521755157524,7.1
0,1322.469971,0.3657987259293638,7.1
0,1331.089966,0.6518102632970876,7.1
0,1335.130005,0.30351359436210934,7.1
0,1334.01001,-0.08388658750875853,7.1
0,1332.80499275,-0.09033045036894853,7.1
0,1331.5999755,-0.09041212004418961,7.1
0,1330.39495825,-0.09049393753162341,7.1
0,1329.189941,-0.09057590323289662,7.1
0,1326.719971,-0.18582521006304417,7.1
0,1325.829956,-0.06708386241665676,7.1
0,1335.689941,0.7436839811454714,7.1
0,1336.8833006666666,0.08934406332154432,7.1
0,1338.0766603333332,0.08926431095903753,7.1
0,1339.27002,0.0891847008503596,7.1
0,1333.449951,-0.43457024446794357,7.1
0,1319.439941,-1.0506588559618137,7.1
0,1312.390015,-0.5343120047326307,7.1
0,1307.680054,-0.3588842452447355,7.1
0,1308.1667076666665,0.037215040879303496,7.1
0,1308.6533613333331,0.037201196438841184,7.1
0,1309.140015,0.03718736229516072,7.1
0,1298.160034,-0.838717087110041,7.1
0,1300.400024,0.17255114479976622,7.1
0,1306.790039,0.4913884098790165,7.1
0,1297.939941,-0.6772394750400977,7.1
0,1304.0633136666668,0.47177627201678685,7.1
0,1310.1866863333335,0.46956099466132867,7.1
0,1316.310059,0.4673664242309791,7.1
0,1321.119995,0.3654105631961981,7.1
0,1312.050049,-0.6865346095984319,7.1
0,1320.790039,0.6661323633699308,7.1
0,1322.7500304999999,0.14839538776987152,7.1
0,1324.710022,0.14817550215888012,7.1
0,1326.6700135,0.14795626721695584,7.1
0,1328.630005,0.14773768006024862,7.1
0,1340.949951,0.9272668804435191,7.1
0,1333.670044,-0.5428917756826924,7.1
0,1333.109985,-0.04199382017460311,7.1
0,1328.73999,-0.3278045359475735,7.1
0,1327.283325,-0.10962754270682631,7.1
0,1325.8266600000002,-0.10974785658517407,7.1
0,1324.369995,-0.10986843483748902,7.1
0,1325.48999,0.0845681346019937,7.1
0,1326.719971,0.09279443898327383,7.1
0,1328.069946,0.10175282120631361,7.1
0,1339.939941,0.8937778492579498,7.1
0,1344.869954,0.3679279084942149,7.1
0,1349.799967,0.366579161452507,7.1
0,1354.72998,0.3652402667454017,7.1
0,1350.810059,-0.28935072360324954,7.1
0,1368.5,1.309580194649712,7.1
0,1369.290039,0.05773028863719247,7.1
0,1368.839966,-0.032869077199207966,7.1
0,1367.2733156666666,-0.11445094914283263,7.1
0,1365.7066653333331,-0.11458208943173494,7.1
0,1364.140015,-0.11471353059193147,7.1
0,1364.359985,0.016125177590373893,7.1
0,1367.160034,0.20522802125422526,7.1
0,1362.339966,-0.3525606278803782,7.1
0,1356.52002,-0.42720217752167694,7.1
0,1357.6766766666667,0.08526646489646182,7.1
0,1358.8333333333335,0.08519382313516433,7.1
0,1359.98999,0.08512130504108052,7.1
0,1368.72998,0.642651053630184,7.1
0,1375.569946,0.4997308526843259,7.1
0,1374.310059,-0.09159018075843905,7.1
0,1390.25,1.1598504206247748,7.0
0,1390.060018,-0.013665311994252832,7.0
0,1389.8700359999998,-0.013667179656993777,7.0
0,1389.680054,-0.013669047830301788,7.0
0,1396.670044,0.5029927557699576,7.0
0,1403.439941,0.4847169901783996,7.0
0,1399.540039,-0.27788164538208127,7.0
0,1404.359985,0.3443950059080855,7.0
0,1413.533325,0.6532043135649477,7.0
0,1422.7066650000002,0.6489652445937242,7.0
0,1431.880005,0.6447808410316138,7.0
0,1433.599976,0.12011977218719433,7.0
0,1427.75,-0.4080619487956778,7.0
0,1439.219971,0.8033599019436167,7.0
0,1435.089966,-0.2869613459525836,7.0
0,1436.7333173333334,0.11451207744932312,7.0
0,1438.3766686666668,0.11438109727862004,7.0
0,1440.02002,0.11425041639868201,7.0
0,1438.98999,-0.07152886666116608,7.0
0,1439.219971,0.015982112564935386,7.0
0,1462.27002,1.6015653940644174,7.0
0,1464.329956,0.1408724771639719,7.0
0,1461.7699786666667,-0.17482243826563745,7.0
0,1459.2100013333334,-0.1751286023583809,7.0
0,1456.650024,-0.17543584069422438,7.0
0,1456.77002,0.008237805788818697,7.0
0,1475.689941,1.2987582624744132,7.0
0,1473.909973,-0.12061937609968795,7.0
0,1472.130005,-0.12076504214006384,7.0
0,1467.3900146666667,-0.32198177587809257,7.0
0,1462.6500243333335,-0.3230218473586923,7.0
0,1457.910034,-0.3240686599307266,7.0
0,1459.060059,0.07888175354995287,7.0
0,1484.400024,1.736732140921426,7.0
0,1482.910034,-0.10037658150833029,7.0
0,1477.180054,-0.38640105391586205,7.0
0,1483.7933759999999,0.44769911305612076,7.0
0,1490.4066979999998,0.4457037015374791,7.0
0,1497.02002,0.4437259983382169,7.0
0,1499.199951,0.14561802586982933,7.0
0,1511.699951,0.8337780421925853,7.0
0,1511.23999,-0.03042673909566206,7.0
0,1535.209961,1.586112805286471,7.0
0,1541.1732993333333,0.38843796515291373,7.0
0,1547.1366376666665,0.38693496285672785,7.0
0,1553.099976,0.38544354701128086,7.0
0,1544.5,-0.5537297104433134,7.0
0,1542.430054,-0.1340204596956991,7.0
0,1543.920044,0.09660016647990148,7.0
0,1543.0,-0.05959142790945991,7.0
0,1538.2600096666667,-0.30719315186864893,7.0
0,1533.5200193333335,-0.3081397360359375,7.0
0,1528.780029,-0.30909217183836274,7.0
0,1519.150024,-0.6299143642201506,7.0
0,1522.820007,0.2415813410144146,7.0
0,1526.48999,0.24099913207930437,7.0
0,1543.0,1.0815668696261784,7.0
0,1545.4866536666666,0.1611570749621904,7.0
0,1547.9733073333332,0.16089777681140197,7.0
0,1550.459961,0.16063931173015772,7.0
0,1546.670044,-0.2444382373831619,7.0
0,1542.200012,-0.28901005856682555,6.7
0,1537.72998,-0.28984774771224336,6.7
0,1549.199951,0.7459028014788387,6.7
0,1548.6632893333333,-0.034641213764585226,6.7
0,1548.1266276666665,-0.03465321805992968,6.7
0,1547.589966,-0.03466523067789278,6.7
0,1565.709961,1.1708524478763658,6.7
0,1526.609985,-2.497268138667732,6.7
0,1518.22998,-0.5489290049416244,6.7
0,1513.530029,-0.30956779025006836,6.7
0,1515.8633623333333,0.15416498441559878,6.7
0,1518.1966956666665,0.15392768182889596,6.7
0,1520.530029,0.15369110866816094,6.7
0,1519.040039,-0.09799148794055382,6.7
0,1527.290039,0.5431061583755924,6.7
0,1541.630005,0.938915702572719,6.7
0,1536.699951,-0.3197948913818609,6.7
0,1534.1766356666667,-0.16420351492113489,6.7
0,1531.6533203333333,-0.16447358633100725,6.7
0,1529.130005,-0.16474454759672436,6.7
0,1514.449951,-0.9600265479062342,6.7
0,1502.290039,-0.8029259726919874,6.7
0,1511.23999,0.5957538669402078,6.7
0,1529.930054,1.2367369923819904,6.7
0,1532.490031,0.1673264077208668,6.7
0,1535.0500080000002,0.16704689415367016,6.7
0,1537.609985,0.16676831286657923,6.7
0,1556.420044,1.223330960614171,6.7
0,1558.939941,0.16190340195850936,6.7
0,1552.180054,-0.43362074588094485,6.7
0,1570.98999,1.2118398217736734,6.7
0,1578.75,0.49395668014408967,7.2
0,1586.51001,0.4915287410926344,7.2
0,1594.27002,0.48912455333326044,7.2
0,1593.22998,-0.06523612606099578,7.2
0,1593.119995,-0.00690327205618184,7.2
0,1600.689941,0.475164835276584,7.2
0,1613.420044,0.7952884986612077,7.2
0,1617.740031,0.26775339850681085,7.2
0,1622.0600180000001,0.26703839413120656,7.2
0,1626.380005,0.26632719825783013,7.2
0,1622.819946,-0.21889466109120728,7.2
0,1629.930054,0.43813289438086894,7.2
0,1645.069946,0.9288675893082309,7.2
0,1664.449951,1.1780657136872879,7.2
0,1668.0324705,0.21523744212600776,7.2
0,1671.61499,0.2147751655533488,7.2
0,1675.1975095,0.21431487043556538,7.2
0,1678.780029,0.2138565440602447,7.2
0,1658.26001,-1.2223173164755372,7.2
0,1672.819946,0.878024912389952,7.2
0,1697.709961,1.487907593373468,7.2
0,1697.8999836666667,0.01119288164833145,7.2
0,1698.0900063333333,0.011191628982544912,7.2
0,1698.280029,0.011190376597114414,7.2
0,1692.660034,-0.3309227514916515,7.2
0,1696.900024,0.2504927105758104,7.2
0,1713.98999,1.0071286321108568,7.2
0,1709.060059,-0.2876289260009111,7.2
0,1704.930054,-0.24165359071210865,7.2
0,1700.800049,-0.24223896988092997,7.2
0,1696.670044,-0.2428271919693473,7.2
0,1686.420044,-0.6041245341866837,7.2
0,1686.660034,0.014230736930213712,7.2
0,1696.599976,0.5893269419817162,7.2
0,1699.829956,0.19037958538790342,7.2
0,1700.8699543333335,0.06118249238180945,7.2
0,1701.9099526666669,0.06114508229649154,7.2
0,1702.949951,0.0611077179320591,7.2
0,1746.050049,2.5309080853897563,7.2
0,1745.449951,-0.034368888815276395,7.2
0,1753.709961,0.47323098524066276,7.2
0,1792.73999,2.2255692142926713,7.2
0,1787.446655,-0.29526507075909375,7.2
0,1782.15332,-0.29613946716636813,7.2
0,1776.859985,-0.2970190578215708,7.2
0,1789.869995,0.7321910623137796,7.2
0,1787.949951,-0.10727281899599428,7.2
0,1804.23999,0.9111015099102165,7.2
0,1768.560059,-1.9775601470844313,7.2
0,1773.3500573333333,0.2708417115357582,7.2
0,1778.1400556666667,0.2701101406079041,7.2
0,1782.930054,0.2693825111283095,7.2
0,1778.5,-0.24847043158317456,7.2
0,1810.699951,1.810511723362387,7.2
0,1821.719971,0.6086055281502535,7.2
0,1820.9424745000001,-0.04267925435175844,7.2
0,1820.164978,-0.04269747731671671,7.2
0,1819.3874815,-0.042715715849802355,7.2
0,1818.609985,-0.042733969970974,7.2
0,1790.109985,-1.56713095358926,7.1
0,1795.26001,0.2876932167941577,7.1
0,1766.400024,-1.6075658032398292,7.1
0,1739.219971,-1.538725805633257,7.1
0,1737.9833173333334,-0.07110392516684125,7.1
0,1736.7466636666668,-0.07115451882265773,7.1
0,1735.51001,-0.07120518452909928,7.1
0,1769.76001,1.9734832874861954,7.1
0,1778.619995,0.5006320037709548,7.1
0,1794.300049,0.8815853889014628,7.1
0,1790.180054,-0.22961572131128097,7.1
0,1795.223389,0.28172222055156865,7.1
0,1800.266724,0.28093077613084005,7.1
0,1805.310059,0.2801437660745121,7.1
0,1809.650024,0.24039997884929085,7.1
0,1847.969971,2.1175335833886053,7.1
0,1855.030029,0.38204397857069,7.1
0,1840.400024,-0.788666747776943,7.1
0,1845.5666906666668,0.28073606820745955,7.1
0,1850.7333573333335,0.27995014717134975,7.1
0,1855.900024,0.2791686142249584,7.1
0,1830.97998,-1.3427471134080853,7.1
0,1829.609985,-0.07482304639944874,7.1
0,1831.719971,0.11532435968859972,7.1
0,1835.569946,0.21018360125747004,7.1
0,1838.2966306666667,0.14854703154235682,7.1
0,1841.0233153333334,0.14832669663751696,7.1
0,1843.75,0.14810701439557555,7.1
0,1825.890015,-0.9686771525423756,7.1
0,1783.97998,-2.2953208931371414,7.1
0,1777.780029,-0.34753478567624146,7.2
0,1774.680054,-0.17437337293882302,7.2
0,1781.0433759999999,0.35856164527557854,7.2
0,1787.4066979999998,0.3572805741705825,7.2
0,1793.77002,0.356008624512839,7.2
0,1787.949951,-0.32446015571159315,7.2
0,1775.300049,-0.7075087304834805,7.2
0,1786.209961,0.6145390468583306,7.2
0,1789.430054,0.18027516755069234,7.2
0,1788.7300213333333,-0.039120426367144814,7.2
0,1788.0299886666667,-0.03913573643409976,7.2
0,1787.329956,-0.039151058489161235,7.2
0,1785.339966,-0.11133870348447482,7.2
0,1808.280029,1.284912870202336,7.2
0,1774.680054,-1.858117905476248,7.2
0,1759.800049,-0.8384612745526457,7.2
0,1759.2600506666665,-0.03068520958618378,7.2
0,1758.7200523333331,-0.030694628297208478,7.2
0,1758.180054,-0.03070405279207226,7.2
0,1783.97998,1.4674222893897158,7.2
0,1775.170044,-0.49383603508824725,7.2
0,1806.300049,1.753635101336804,7.2
0,1823.290039,0.9405962209548738,7.2
0,1830.7250365,0.40777919809608576,7.2
0,1838.160034,0.40612311252455024,7.2
0,1845.5950315,0.4044804240368991,7.2
0,1853.030029,0.4028509707222848,7.2
0,1878.280029,1.3626330715010773,7.2
0,1882.349976,0.21668478273534136,7.2
0,1876.709961,-0.2996262688612773,7.2
0,1871.7899576666666,-0.2621610923145411,7.2
0,1866.8699543333332,-0.2628501832260372,7.2
0,1861.949951,-0.26354290623795074,7.2
0,1870.430054,0.45544204856019094,7.2
0,1863.290039,-0.381731195172506,7.2
0,1879.439941,0.8667411761975351,7.2
0,1885.900024,0.3437238327798175,7.2
0,1870.650024,-0.8086324728738643,7.2
0,1855.400024,-0.8152246440727066,7.2
0,1840.150024,-0.8219251807016252,7.2
0,1837.189941,-0.1608609603235231,7.2
0,1846.069946,0.48334713803007817,7.2
0,1838.130005,-0.430099683774392,7.2
0,1874.189941,1.9617728834147456,7.2
0,1873.3833006666666,-0.04303941215814379,7.2
0,1872.5766603333332,-0.04305794404414777,7.2
0,1871.77002,-0.04307649189591236,7.2
0,1865.780029,-0.32001746667573605,7.2
0,1868.939941,0.16936144405477913,7.2
0,1855.859985,-0.6998596216527665,7.2
0,1879.540039,1.2759612358364376,7.2
0,1874.446696,-0.2709888001486732,7.2
0,1869.353353,-0.2717251448584273,7.2
0,1864.26001,-0.2724655021388032,7.2
0,1875.550049,0.605604311600289,7.2
0,1885.050049,0.5065180747943879,7.2
0,1880.199951,-0.25729279721632947,7.2
0,1885.26001,0.26912345132807153,7.2
0,1887.7466636666666,0.13189977262959066,7.2
0,1890.2333173333332,0.13172602630040642,7.2
0,1892.719971,0.13155273710733756,7.2
0,1903.540039,0.5716676616606584,7.0
0,1909.030029,0.28840948377866166,7.0
0,1900.869995,-0.4274439833863921,7.0
0,1885.3674925,-0.815547751333725,7.0
0,1869.86499,-0.8222536222603293,7.0
0,1854.3624875,-0.8290706860071214,7.0
0,1838.859985,-0.8360017312958068,7.0
0,1820.72998,-0.9859372191406941,7.0
0,1826.069946,0.2932870913676065,7.0
0,1831.829956,0.31543205738735514,7.0
0,1821.430054,-0.5677329364516687,7.0
0,1812.103353,-0.5120537557573407,7.0
0,1802.776652,-0.5146892413481428,7.0
0,1793.449951,-0.5173519964135833,7.0
0,1768.699951,-1.3800217835016684,7.0
0,1774.180054,0.3098379121287075,7.0
0,1781.780029,0.4283654853894601,7.0
0,1777.97998,-0.2132726227789561,7.0
0,1778.3566483333334,0.02118518417363325,7.0
0,1778.7333166666667,0.0211806970039637,7.0
0,1779.109985,0.02117621173471925,7.0
0,1795.130005,0.900451356862006,7.0
0,1798.369995,0.18048776361464886,7.0
0,1791.619995,-0.3753398921671844,7.0
0,1810.040039,1.0281222609373681,7.0
0,1797.9933673333333,-0.6655472479670781,7.0
0,1785.9466956666665,-0.6700064575062123,7.0
0,1773.900024,-0.674525824085117,7.0
0,1766.869995,-0.3963035630467984,7.0
0,1779.390015,0.7085988236502896,7.0
0,1775.310059,-0.22928958607200223,7.0
0,1763.640015,-0.6573524405406392,6.9
0,1765.7500003333332,0.11963809594858113,6.9
0,1767.8599856666665,0.11949513424521893,6.9
0,1769.969971,0.11935251379864309,6.9
0,1777.0,0.3971835180925798,6.9
0,1779.530029,0.14237642093415942,6.9
0,1786.280029,0.379313632813105,6.9
0,1782.619995,-0.20489698930626046,6.9
0,1792.1333413333334,0.5336721432507774,6.9
0,1801.6466876666668,0.5308392023026336,6.9
0,1811.160034,0.5280361792607638,6.9
0,1835.48999,1.3433355166449106,6.9
0,1844.48999,0.49033228451439276,6.9
0,1844.910034,0.022772907539604575,6.9
0,1855.599976,0.5794289045532924,6.9
0,1860.2399906666667,0.25005468455916435,6.9
0,1864.8800053333334,0.24943097073210735,6.9
0,1869.52002,0.248810360634283,6.9
0,1862.910034,-0.35356593827756577,6.9
0,1881.329956,0.9887714201876504,6.9
0,1881.189941,-0.007442341496418956,6.9
0,1887.800049,0.35137908490442293,6.9
0,1882.456706,-0.28304602507190657,6.9
0,1877.113363,-0.28384944965634734,6.9
0,1871.77002,-0.2846574482566296,6.9
0,1904.25,1.735254847174017,6.9
0,1904.530029,0.014705474596298448,6.9
0,1900.170044,-0.22892708088668584,6.9
0,1898.339966,-0.09631127518185198,6.9
0,1891.34497075,-0.3684795861269931,6.9
0,1884.3499755,-0.3698423797973807,6.9
0,1877.3549802500002,-0.3712152912647661,7.0
0,1870.359985,-0.37259843362540873,7.0
0,1881.329956,0.586516557666838,7.0
0,1919.709961,2.0400464510543297,7.0
0,1899.75,-1.0397383670188718,7.0
0,1896.0466716666667,-0.19493766723691405,7.0
0,1892.3433433333335,-0.19531841640153128,7.0
0,1888.640015,-0.19570065582338492,7.0
0,1884.140015,-0.23826668736551151,7.0
0,1879.5,-0.24626699518400433,7.0
0,1792.890015,-4.6081396648044715,7.0
0,1758.719971,-1.9058639243969444,7.0
0,1761.6732993333333,0.16792487616172494,7.0
0,1764.6266276666665,0.16764336125494422,7.0
0,1767.579956,0.1673627886505733,7.0
0,1778.540039,0.6200615119444102,7.0
0,1769.400024,-0.5139054954950018,7.0
0,1774.180054,0.2701497646187382,7.0
0,1762.650024,-0.6498793611169691,7.0
0,1772.9166663333333,0.5824549509853957,7.0
0,1783.1833086666666,0.5790820588632783,7.0
0,1793.449951,0.5757480054594126,7.0
0,1797.810059,0.2431128896331189,7.0
0,1803.290039,0.3048141805952633,7.0
0,1768.560059,-1.9259231321024375,7.0
0,1769.689941,0.0638871150714017,7.0
0,1764.8599443333335,-0.2729289778263254,7.0
0,1760.0299476666669,-0.27367591871382796,7.0
0,1755.199951,-0.27442695921567273,7.0
0,1767.579956,0.7053330301739498,7.0
0,1782.900024,0.8667256011812341,7.0
0,1781.209961,-0.0947929203684844,7.0
0,1774.180054,-0.39467031702727456,7.0
0,1777.603353,0.19295104757163745,7.0
0,1781.026652,0.19257946347944602,7.0
0,1784.449951,0.19220930782567777,7.0
0,1784.449951,0.0,7.0
0,1803.849976,1.0871711470040502,7.0
0,1796.819946,-0.38972365182989566,7.0
0,1793.170044,-0.20313120455532335,7.0
0,1794.903361,0.09666216574382741,7.0
0,1796.6366779999998,0.09656882023075908,7.0
0,1798.369995,0.0964756548290934,7.0
0,1800.199951,0.10175636854973431,7.0
0,1831.689941,1.7492495754434134,7.0
0,1836.189941,0.2456747672885757,7.0
0,1837.040039,0.04629684440689837,7.0
0,1828.3666993333334,-0.47213666999811144,7.0
0,1819.6933596666668,-0.47437637481743217,7.0
0,1811.02002,-0.4766374301797543,7.0
0,1805.680054,-0.29485957863679524,7.0
0,1808.349976,0.14786240752261431,7.0
0,1834.930054,1.4698525369958562,7.0
0,1832.359985,-0.14006359503444463,7.0
0,1835.5133053333334,0.17209065681126737,7.0
0,1838.6666256666667,0.17179501364391855,7.0
0,1841.819946,0.17150038453490743,7.0
